run_id,livello,tbt,height,epoca,categoria_evento,nodo_mittente,nodo_destinatario,importo,unita,note
run6-tbt-10s/intercontinentale,intercontinentale,10,401,5,gas/reconcile,m2,treasury,13.8052,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run6-tbt-10s/intercontinentale,intercontinentale,10,401,5,gas/reconcile,m3,treasury,5.0559,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run6-tbt-10s/intercontinentale,intercontinentale,10,401,5,gas/reconcile,m1,treasury,118.2021,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run6-tbt-10s/intercontinentale,intercontinentale,10,401,5,traffico,c4,stream applicativo,193,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,401,5,traffico,c3,stream applicativo,241,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,401,5,traffico,c2,stream applicativo,321,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,401,5,traffico,c1,stream applicativo,481,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,402,5,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run6-tbt-10s/intercontinentale,intercontinentale,10,402,5,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run6-tbt-10s/intercontinentale,intercontinentale,10,402,5,traffico,c1,stream applicativo,482,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,402,5,traffico,c5,stream applicativo,155,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,402,5,traffico,c2,stream applicativo,322,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,402,5,traffico,c3,stream applicativo,242,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,402,5,traffico,c1,stream applicativo,483,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,403,5,traffico,c4,stream applicativo,194,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,403,5,traffico,c2,stream applicativo,323,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,403,5,traffico,c1,stream applicativo,484,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,404,5,traffico,c3,stream applicativo,243,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,404,5,traffico,c1,stream applicativo,485,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,405,5,traffico,c5,stream applicativo,156,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,405,5,traffico,c2,stream applicativo,324,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,405,5,traffico,c4,stream applicativo,195,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,405,5,traffico,c1,stream applicativo,486,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,406,5,traffico,c3,stream applicativo,244,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,406,5,traffico,c2,stream applicativo,325,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,406,5,traffico,c1,stream applicativo,487,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,407,5,traffico,c1,stream applicativo,488,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,407,5,traffico,c5,stream applicativo,157,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,407,5,traffico,c4,stream applicativo,196,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,407,5,traffico,c2,stream applicativo,326,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,407,5,traffico,c3,stream applicativo,245,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,407,5,traffico,c1,stream applicativo,489,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,408,5,traffico,c2,stream applicativo,327,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,408,5,traffico,c1,stream applicativo,490,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,408,5,traffico,c4,stream applicativo,197,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,408,5,traffico,c3,stream applicativo,246,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,408,5,traffico,c1,stream applicativo,491,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,409,5,traffico,c2,stream applicativo,328,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,409,5,traffico,c5,stream applicativo,158,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,409,5,traffico,c1,stream applicativo,492,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,410,5,traffico,c3,stream applicativo,247,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,410,5,traffico,c2,stream applicativo,329,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,410,5,traffico,c1,stream applicativo,493,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,410,5,traffico,c4,stream applicativo,198,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,410,5,traffico,c1,stream applicativo,494,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,410,5,traffico,c2,stream applicativo,330,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,410,5,traffico,c5,stream applicativo,159,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,411,5,traffico,c3,stream applicativo,248,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,411,5,traffico,c1,stream applicativo,495,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,411,5,traffico,c4,stream applicativo,199,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,411,5,traffico,c2,stream applicativo,331,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,411,5,traffico,c1,stream applicativo,496,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,412,5,traffico,c3,stream applicativo,249,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,412,5,traffico,c1,stream applicativo,497,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,412,5,traffico,c2,stream applicativo,332,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,412,5,traffico,c5,stream applicativo,160,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,413,5,traffico,c1,stream applicativo,498,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,413,5,traffico,c4,stream applicativo,200,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,413,5,traffico,c3,stream applicativo,250,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,413,5,traffico,c2,stream applicativo,333,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,413,5,traffico,c1,stream applicativo,499,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,415,5,traffico,c1,stream applicativo,500,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,415,5,traffico,c2,stream applicativo,334,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,415,5,traffico,c5,stream applicativo,161,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,415,5,traffico,c4,stream applicativo,201,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,415,5,traffico,c3,stream applicativo,251,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,416,5,traffico,c1,stream applicativo,501,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,416,5,traffico,c2,stream applicativo,335,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,416,5,traffico,c1,stream applicativo,502,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,417,5,traffico,c3,stream applicativo,252,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,417,5,traffico,c1,stream applicativo,503,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,418,5,traffico,c4,stream applicativo,202,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,418,5,traffico,c2,stream applicativo,336,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,418,5,traffico,c5,stream applicativo,162,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,418,5,traffico,c1,stream applicativo,504,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,419,5,traffico,c3,stream applicativo,253,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,419,5,traffico,c2,stream applicativo,337,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,419,5,traffico,c1,stream applicativo,505,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,419,5,traffico,c4,stream applicativo,203,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,419,5,traffico,c1,stream applicativo,506,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,420,5,traffico,c2,stream applicativo,338,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,420,5,traffico,c3,stream applicativo,254,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,421,5,traffico,c1,stream applicativo,507,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,421,5,traffico,c5,stream applicativo,163,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,421,5,traffico,c2,stream applicativo,339,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,422,5,traffico,c1,stream applicativo,508,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,422,5,traffico,c4,stream applicativo,204,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,422,5,traffico,c3,stream applicativo,255,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,422,5,traffico,c1,stream applicativo,509,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,423,5,traffico,c2,stream applicativo,340,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,423,5,traffico,c1,stream applicativo,510,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,423,5,traffico,c5,stream applicativo,164,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,424,5,traffico,c4,stream applicativo,205,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,424,5,traffico,c3,stream applicativo,256,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,424,5,traffico,c2,stream applicativo,341,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,424,5,traffico,c1,stream applicativo,511,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,424,5,traffico,c1,stream applicativo,512,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,424,5,traffico,c2,stream applicativo,342,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,425,5,traffico,c3,stream applicativo,257,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,425,5,traffico,c1,stream applicativo,513,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,425,5,traffico,c5,stream applicativo,165,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,425,5,traffico,c4,stream applicativo,206,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,426,5,traffico,c2,stream applicativo,343,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,426,5,traffico,c1,stream applicativo,514,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,427,5,traffico,c3,stream applicativo,258,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,427,5,traffico,c1,stream applicativo,515,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,427,5,traffico,c2,stream applicativo,344,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,427,5,traffico,c4,stream applicativo,207,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,427,5,traffico,c1,stream applicativo,516,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,428,5,traffico,c5,stream applicativo,166,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,428,5,traffico,c3,stream applicativo,259,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,428,5,traffico,c2,stream applicativo,345,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,428,5,traffico,c1,stream applicativo,517,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,429,5,traffico,c1,stream applicativo,518,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,429,5,traffico,c4,stream applicativo,208,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,429,5,traffico,c2,stream applicativo,346,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,429,5,traffico,c3,stream applicativo,260,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,429,5,traffico,c1,stream applicativo,519,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,430,5,traffico,c5,stream applicativo,167,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,430,5,traffico,c2,stream applicativo,347,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,430,5,traffico,c1,stream applicativo,520,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,430,5,traffico,c4,stream applicativo,209,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,430,5,traffico,c3,stream applicativo,261,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,430,5,traffico,c1,stream applicativo,521,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,431,5,traffico,c2,stream applicativo,348,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,431,5,traffico,c1,stream applicativo,522,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,431,5,traffico,c5,stream applicativo,168,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,432,5,traffico,c3,stream applicativo,262,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,432,5,traffico,c2,stream applicativo,349,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,432,5,traffico,c1,stream applicativo,523,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,432,5,traffico,c4,stream applicativo,210,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,433,5,traffico,c1,stream applicativo,524,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,433,5,traffico,c2,stream applicativo,350,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,433,5,traffico,c3,stream applicativo,263,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,433,5,traffico,c1,stream applicativo,525,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,434,5,traffico,c5,stream applicativo,169,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,434,5,traffico,c4,stream applicativo,211,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,434,5,traffico,c2,stream applicativo,351,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,434,5,traffico,c1,stream applicativo,526,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,434,5,traffico,c3,stream applicativo,264,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,434,5,traffico,c1,stream applicativo,527,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,435,5,traffico,c2,stream applicativo,352,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,435,5,traffico,c1,stream applicativo,528,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,435,5,traffico,c4,stream applicativo,212,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,436,5,traffico,c3,stream applicativo,265,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,436,5,traffico,c2,stream applicativo,353,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,436,5,traffico,c5,stream applicativo,170,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,436,5,traffico,c1,stream applicativo,529,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,437,5,traffico,c1,stream applicativo,530,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,437,5,traffico,c2,stream applicativo,354,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,437,5,traffico,c4,stream applicativo,213,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,437,5,traffico,c3,stream applicativo,266,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,438,5,traffico,c1,stream applicativo,531,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,438,5,traffico,c2,stream applicativo,355,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,438,5,traffico,c1,stream applicativo,532,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,438,5,traffico,c5,stream applicativo,171,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,439,5,traffico,c3,stream applicativo,267,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,439,5,traffico,c1,stream applicativo,533,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,439,5,traffico,c4,stream applicativo,214,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,439,5,traffico,c2,stream applicativo,356,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,439,5,traffico,c1,stream applicativo,534,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,440,5,traffico,c3,stream applicativo,268,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,440,5,traffico,c2,stream applicativo,357,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,440,5,traffico,c1,stream applicativo,535,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,440,5,traffico,c5,stream applicativo,172,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,440,5,traffico,c4,stream applicativo,215,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,441,5,traffico,c1,stream applicativo,536,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,441,5,traffico,c2,stream applicativo,358,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,442,5,traffico,c3,stream applicativo,269,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,442,5,traffico,c1,stream applicativo,537,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,442,5,traffico,c2,stream applicativo,359,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,442,5,traffico,c1,stream applicativo,538,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,442,5,traffico,c4,stream applicativo,216,seq,ok
