send_height,host,address,seq,txid,error,confirm_height
279,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,105,b4dd6099387a4de7097ac01ece49d4faed1c6fe54c4b9837f0b2b0e3dcb36830,,280
279,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,131,7895130c6e64ec18edb8b9c41c5e72727533225faa8bc017894121cad59a424e,,280
279,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,326,455e4ff49f7e37b447e798dfc12eaaca5770c4090cb066d573932272f654f1c5,,280
279,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,218,97f00928feaffdfd0d59685ccc2a6f7208cd43d8700f00ac1588902b42270c04,,280
280,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,164,8b4cede6d93230ac35215b755123d93e54cacb620a578dd5b16923a32ebaf58b,,281
280,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,327,fb76cca8fad00f0147fce64da05d47f872a5afe776dd7437196bbcbc20465bd8,,281
280,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,219,ed95dace522bb8380efcc99351edf04b92460b1a6baa35016fb46639fd354337,,281
280,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,328,280a5edaacd4951dcb50ef7f46f27666f4d0c5233cdcde0b92fb2f6dc0fbf8db,,281
281,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,132,8fbf14428d1928c4ce7d3ceb565e2e6ebf897299fbd2e4252f6b8f04cd68ee42,,282
281,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,165,8c4bca2493fb12ff79d02d7a32b324ae3f66662b1bcd018318ac8ccb37b93fbd,,282
281,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,329,786e8cf62269c378bc5e6d67088027ba2c221a4a7ff46468272efa72da3965e7,,282
281,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,106,d6e5e1e53ca1fb427f3c29b7a189249b53ebcc8b0722e5681066fbc1a623a6e5,,282
281,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,220,2d542e353bdae8e2a6f9f6dd271d95cc0b6e558a72fa8089dad8830ccf277e19,,282
282,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,330,99a69a02c0c8494769e495d2df6ac792a1e786b96a8a2236860656157f81f554,,283
282,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,133,fde7b88f56d3e35981c4c3769363fdfd745082d0d86f66df0cf2068ed9eb0ab4,,283
282,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,166,e1445a1e7a25277d213f8f8601a7d00e308c31db9162492140072fd8e4f2e446,,283
282,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,221,28ea60c90baf21120b8d5abb0a8b7f93f694afefacb7167fcb4cf707cf208a59,,283
282,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,331,6cb2df647075454b8ef6a3df25eb3c035f2c4b4404a6c2e21f99e023fde6e466,,283
283,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,332,09078435f0038fc3ffbdf86687b038c2e285978ce35382822c2797fac9e00d7e,,284
283,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,107,44e49c086ce4813c05a49f91a8185119b7468e853e7c299ed1a85380c8e90a07,,284
283,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,222,2a977dd2d60172ce782d2e2763fd77c791fa4d876d069ca0db76897cdf1f76c0,,284
283,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,167,3da00b2b705c1382ebfbf5b50098c8d169fd962e0c9a6e6f84006c55187e6b4a,,284
283,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,333,80ee27c2a1611aa35ba135adec12759b09d3ab72f93f7e38e5e1cbd05a7bf5b5,,285
284,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,134,613427c7fadea61486a21bf37c0be05b67e742fe681dd6c8c0086be5c3407e1d,,285
284,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,223,838f356ee92067111433bcf6d537cfe9493ea25737ae658b4fb278a2b74bec6b,,285
284,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,334,2daab64f00d8858188d7aa402791f8db4c7ece1ac1635daf76e99f1ae041ac23,,285
285,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,168,40ea75a81e98edcf0a446e95dba074401dcd68e503543de06f9bce2670262e68,,286
285,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,335,3167c6628722eefb960e402f15da24ddcc7f9b233f2774747cfb19634b29905a,,286
286,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,108,f9f1ffb3e579642476db5959f1fb07adb644b0c708d211828ec2be77d3a9ef76,,287
286,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,224,78e10abfa9389e3f1b34b745953b624ea22522782cf6e14747d6b522e4d617cb,,287
286,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,135,b23aef122709ba80f4710fb608a2c6ce6a69ed67ea902be8fd9d7f3907f37dac,,287
286,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,336,68ab135342cd9ada87ec1e02d26226aae69484f8bcb0a59a70b7ba49cb37f43e,,287
287,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,169,6e1b4663f231b9bcb4a0d8fbd5385f974b205954589dcea29c7c118394dba4fe,,288
287,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,225,ebc09b5c8a826512080f2bf6873eaa386badf00aff396f3de7245188a4548f9e,,288
287,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,337,91241b22bb2be1de8d7c62830bf4dec35a8c30c4077d4cae8c3043790a71c467,,288
288,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,338,0932baacdc2a25e514f52b5ce822d075998344000651cf3453d9a0333586e215,,289
288,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,109,da9abbb06d5a7dd1e28d0417862d14faa6913e603835ebb4011423a240d576a6,,289
288,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,136,0f2f0c7a8d9862676587e0b4d2abfb06eb0a339ff9277ce173040f98c6e3beab,,289
288,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,226,ac33a75aa569e3c3b38f9cf5e99b4598feba3f457daffa14cae5027974e77657,,289
288,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,170,b4a3d792aac00ef36c941faceff59e1446ca3bfc5746424910d84a3ccad0bd2c,,290
289,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,339,6d025560ed6aeb0fa13e99e9f0bb47b7d4ba937bb0439e64e27aa778d31fb786,,290
289,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,227,601bd3267e2db0a29fc93c9887e227dbe367419dda63a7e0565da0e4f7c7538d,,290
289,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,340,a0e32714ad05fbd8587943b84752d11ebb2b107839b11cce38bc3175d8fcc99b,,290
290,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,137,62a039c9d7a6ffaa26d5eded787ccc927f9c2f3c3f7064132e8142fdbb9287a6,,291
290,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,171,bf0d3d12a529df82ed471b22544fb6fd83a97eff8ffd57916e178275e3f1a19a,,291
290,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,341,4a60b7f77420a103611db39e6cc1619ca86be6445d1d189d83887fa417bbfc43,,291
290,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,228,f91257037850a378c690ba746c4479970ac6d7cfbc8b4da27e103a4d347ccd8b,,291
290,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,110,95249b24b8643917949c4b8d3d23199d526f07265e7143e864b3ddbd143a153f,,291
291,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,342,46db4cf65bf4eb7d53059a8840fc6e3d80477a7c00a5bc3f264621478dd1e776,,292
291,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,172,8b9ea37f3fce6bfa13128d2dac06f27f78504012e44f1dfa640b6a131a7d8ff7,,292
291,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,229,ab6f585298d3caba4d36b70defdc3ce499d37b8a74319ec29ae02719d505a63d,,292
291,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,343,cd0cb187f33e243a60d79226b62e063087922171c9bfd149f3d8cab9fdbcd1ef,,292
291,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,138,554063239feb8c318ae2bad40e0f19a19eeec3cda4db6e42fd16515ba68e6126,,292
292,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,344,61dce6033fcc1a2851341f575167fe0bc0fbc5ac505a7d5126cb2532d6378432,,293
292,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,230,7cd5b3040ccfb25ffe1cc170e7e47c72db047b520eb320ce7aafd47390da9ff1,,293
292,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,111,1ea74d1faaa4838f0d48842b989f4db7ed88e8a0954a3ce0ae63b4309b2f9004,,293
292,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,173,2d1a2d6797b7dba59af352a58fbe0d9a0bf8187e247946c9ee008d54845d0447,,293
292,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,345,fa1a85d38f177a7c0ea4ace96da6fd18d08470b74d56750665254a3cfecb42ea,,293
293,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,139,6d7dfba5a8b3905799b216366b25194b51992d347e2a29f27ef78c4c09705d02,,294
293,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,231,460f21c73f141dae48df4bad4977b6101a6e36593699632f82236336572e9ff5,,294
293,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,346,d3850022bf648978fe5b9f9d2ba0692cce1f75fb97fc4327835d76bbc4e5dee5,,294
293,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,174,9d16841ecbc8e1293e2cf0b041e9988d7a2241f35ecdc9429426832b1ee05ca7,,295
294,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,347,ca6b784830878ee1d0b5e0bd0b3cbc2cb0335a2886fb7a063fbbaf6c108c7079,,295
294,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,232,d5435ed4d11bfa980af6e16ca20ca5e81076782447f0832d6502c8134e2d38ea,,295
294,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,112,2a7aefa8b208e1190cb5ab7258d906af3c11687badc6aa71fe8b8462fae7e129,,295
294,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,348,a26c50de63c308e87e61ae0898f80e953220e21dd53029709b2b1a52624804e8,,295
294,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,140,fe31045283caef32d7de41e6a3e4716699231b7c46804e04ce71d79c1faa62fa,,295
295,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,175,fa4c84e288ca547dc02348fbe8f4600a71b50d2c77b69f395aa9656840513d20,,296
295,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,233,6fc87c8dffedd949d6192c7345965f94e193678d6c662fc34462f8b4f0abc8fa,,296
295,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,349,b327a63351751d50f1ebb1fbfe48189f0ebbd2ae42a0e829144b07d680cdd5be,,296
296,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,350,73a7122cd68869e6b9cd06031b6aa1c6f349004aa0ce2ea28ecffd3136530eb5,,297
297,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,234,964894b603ce26c6214e0247d5b7e0f34adbe973f60a6b773ecfc2c4211834c8,,298
297,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,113,4e94ca0fc6a80fa33ce7b010433c13aff788e0df2bd2472d8d972b80458789e9,,298
297,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,141,f6780bf639d0b5bcce62b9b14297ed0c7ed1d6388daea505ff0a3aa79a7d62f6,,298
297,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,176,4d6ae6e679f09e267e976358cffb1e5b62dd10cb58af3848e018869d56e51381,,298
297,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,351,e2edb08a846c36217c7eabb011832f4ea82c0eeddc82a9265b0f01bf855ee3db,,298
298,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,235,cc516b24898fd96b7488b7de02b7e67c760261537bfde68751f34e4460bbbd09,,299
298,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,352,c4c89de924b892b73cbffe128535c3467d436f03129153bbc76bf146f21f8567,,299
298,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,177,cec0239f3817ba388b92023e7ecb94b0050ee0e9addd05264149941b1dd9ddb6,,300
298,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,353,1ebe71057fa875706486e4b86240bc56018d10ab1439b92deedbf050fc9525e2,,300
299,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,142,df5df4806bf1013c1c60c94263aedd511099238e15dff156d828c798a89b74d8,,300
299,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,236,74492c079a2c02900c31a54af07827df1c0a4c409c77486b70b7aeb94d78dfbd,,300
299,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,354,8214626a082812886f462e074de5d909657549efd06b3e4758ca6502f20f0b18,,300
299,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,114,7c9576323ae319511afddcaa7f396d452e072f029ea20db200e8628c40451215,,300
300,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,178,cf7240755c9180a716f86258db2df971429666e1879f69eb07c5dd98bfa8966a,,301
300,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,237,cf149cacd2187ee32f2f4cab2dee2e8d9f6b43f56c4dc5a5a76f75251722ad8e,,301
300,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,355,c4518c92cbf2d1c34a6edac796a80c4ace976093f89aa66c76098edb6473234c,,301
301,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,143,084452c257e13dc23e71391eba80b9dcb051b0d9821c123749c53cac3e5c190e,,302
301,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,356,c50f7c52cfe2b12161d13a734fba19cb9ab3797b5a486761ea536f79e85b37a4,,302
301,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,238,72e648736274236f492460ee1400c62019d4341a7a5c519c15a049402787b84f,,302
302,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,179,32bce0922513730efca602330e892c14329f2177a911ac01838e330d3802d720,,303
302,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,357,8f4783d92e4b469dd71e892f14f15e2b8093e6c8eb70a6b9ea480a63f7c3acd5,,303
302,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,115,fe4cbc4c32991b835224227d8eec2d2658ddcb4b8ae7a095a8929dab9237e313,,303
303,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,239,467736b112b2ca54793694cc97721423692ebdc54c4c2a7c2e14fad917a37f40,,304
303,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,358,24c8637fef3d19332b6eea0e8e339d5ccc2aa7e05b0ac5d9cbcfc4cc6dbf1387,,304
303,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,144,a105d4b6566f2c4207ce5b7640dc155c4852c1e3349ef04d7355062604e01c44,,304
304,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,180,b3e225c58fc7bfe0bf4b62cb0763b51989b80cef3f8cb82f05af0ee00b51d73b,,305
304,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,359,4d2da09fc4565cfe0dff1b27d1378df5a38d35d0168ef7f417a29548ba525d21,,305
304,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,240,9995bdcc0d1c599d7e07ba1b5d78550ee06d10ca289e37a1f0c97b82fcfcc2cd,,305
304,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,360,44590c818319f089cd7fa5771cffbcbfabf6cf73e856ffd7a769cab73634b7d9,,305
304,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,116,91a349679688b5882635ee0305982dc222f7ef8a0401c0af3f14ed8e61b82ae6,,305
305,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,145,c1c4f03f82b56c8f134120087680fecd9874459b1f5cbb3ea3407116af7cbbdb,,306
305,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,181,eed3b40a6f1213137a2f914e2717067cb3e3fb0003ee8feb7f8245869d32e15f,,306
305,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,241,488e792f59b3dc4c026811e9cccef7a4479cbae2cb77bdf1562a0da10272c0a6,,306
305,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,361,40ea39d671bf6bc7f44d29959909f4d66ee7132a58588a84b4244b23a8e7223a,,306
306,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,362,b3d1a9b1c90689ec415bacd85bef1f465dae758c9985df124df2baee136a69ca,,307
306,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,242,b56562a0cd9db1a5c315a06f7e1812d7adb37293055d2d8dd8b58f3e34a731ab,,307
306,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,182,3459245188e9b4ab5c259949645573234bb2fb0f11adb818b37f1c5352731dd7,,307
306,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,363,fac84b1385818bfeae21142443457f01ee2fc60aea9ad7753bf538dd185adf33,,307
306,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,117,5e8e8949944a5fff4611919e6ca8ceaa315500ab04d63c1e981484ff8c64a59a,,307
306,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,146,d739f935e95ed0067933a40f6d6732be06d571188233c668f9e933c07572a86e,,307
307,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,243,44d6eadc3d7b8e8ff69e2d410c2ccd950e72eb3c96adce91998f944ab9623c26,,308
307,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,364,efb3a24c7623dd9c8a481bb4b4dd024183c55213e24ef17cee7b78c82bf754be,,308
307,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,183,1a1431ba25905e4e11135233bc5eaf1117d394920a80bf3416f55da585586a9b,,308
307,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,365,0cc26edff5ff6af4914db2a979ebaddd7247ba14b2772f8ae67be39cce9ab3ef,,308
308,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,244,ea36a6ca43c424b06cc1bb1dba7c29727630e9fab810135acaacdf9dd9c14b45,,309
308,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,147,77d9d20984132f099eeeffcec1ef8a21e5aef239a37927069af60f9a646f1277,,309
308,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,366,f17310580a2741af347472e48d8c456e9f3f71c88947a831c318695dc1c36858,,309
308,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,118,076787d150ad7749d6f04570f59f8b895066c2e2d98630edd90c8e7adc125e28,,309
309,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,184,ba878e35e1da4dc872e257c81c6517213146d8f4a06e4be7db64d1f099a49b57,,310
309,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,245,9e050044f0e48b0858b7be04360db2434edf00669c4959a5cfd8c7d40c8a4c6f,,310
309,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,367,4d717b55e2202d7ef7f08dc670dbf33605219b9e81e0fbd5f715b6de863d80ca,,310
309,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,368,94fb7b4352fe2cfef0e8844091aa806fd1ab81095e9d9faeeb85e2382f76f6d0,,311
310,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,148,833a2a4f706985ebe9123d5edf1baef038871b75bf7d8706c0fa4ac7ab72ea98,,311
310,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,246,5f1499b846e7e6c4b30db681d9773a95d33e9ebf02fea4008f520a9b5ad17c9e,,311
310,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,185,93e9eea34c954662070202692d45f35f8b518e8f683e565ae1177cb928ed7cd4,,311
310,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,369,602752a0859a8694e81cdeee6a97b9e4cf96420466fb757ccba15d57effb570a,,311
311,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,119,ed5deb068e83cc060308b5cadb210ba76ea14cc00943dda206ca20bfd4c4f92f,,312
311,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,247,e4849901983dcb76e49ef6ea86448de01896062020ae51743680d5f761829c9e,,312
311,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,370,03049d7e91f4961be6ad6a833a0268f5b6137771960ed8f3128353279366ac2f,,312
311,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,149,260c30473c832cfd1ba95e282dfdcde332280c09885961a2780cd1b2361950f9,,313
311,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,186,d551d1cc7af846692bc2a4e9b685176c96d2ed0411f287f5ac6e54f81e6da79b,,313
312,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,371,99f61e03cfb5ff403e251956c33fc65f261eb01322715d39967524c78485f50f,,313
312,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,248,f30ac2f01ba5891e04783e17d5a7068dc37a821de5aa76794d99c0cc32d19b27,,313
312,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,372,6ce265b2b3b837daf44b951b101b5c4436ab98315831a219ebc992cc9fd5d91c,,313
313,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,120,b87da8a5b1be128172180614ef66608bbc79cda630c7ed899bd636a791596f3b,,314
313,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,187,6ea80e4b795653706308aeea819c5094f92394faae5b0909409b7786d9de95d3,,314
313,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,249,881a81a56792bd22f8f5714bfa205b7f97d91c1fd8312ae9999e1ccc6b3b4cc2,,314
313,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,373,ff317067c28860b02d78a40f286a469124878a7a52bdfc4b7889cdcaed180a1c,,314
313,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,150,0358fa2b7c568e48fb90d9c8c13189ad415797b3dfcf3f204b67093708b4511e,,314
314,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,374,73c396843ef5d1a19c45d2d170e1a4db6384a7ab5c326f687d33d0ae2a95715e,,315
314,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,250,3d2ffad5ee8e04f16f20f0b7bbcaabf79314a3659c5854be0a58f39292730f8f,,315
314,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,188,991283de89a2b8736f9bdb5c82423442c156f2ed4564d93e6a38369c6bcfbb34,,316
314,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,375,0cf491257cda44df15369f274cf3d35c34243ab10d1dd81ec1be4e507d32433c,,316
315,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,121,a103a378179e73f233fca16045be6d059fb25d71036a4f6fac6e97905f20c780,,317
315,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,151,f0e087ab6656c2365ada721ad3f187fe8ba383a337bd0a962495d2ad13052587,,317
315,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,251,9d8f46ce9de2b77d9c8083da29b1804a04d416bab3429df61f04d9f45b9e088a,,317
316,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,376,84b7ef874989104c47e3886beef78cafd90d65956fbb5bf0a15101feafdaa39b,,317
316,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,189,01a252d34296ae3a05cc927c368271886d9053f9e3321ff16ab850be513170eb,,317
316,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,377,4a47494a44189a0cb65eca1a76918fb653fa685b9f79130f8ad1558d59f9290f,,317
316,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,252,ea9d8bf9523d7e775fe4ee82cb65499351b5dca8212126df350127331d63f5fa,,317
317,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,378,3e047dd38e283e78b37f37e177877799e52e0f79f304a9828b0c2c637bd2d3cf,,318
317,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,152,0689363639504800fc043245c77890dad54296f79a45dbcd5ba7e24c0fc2709b,,318
317,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,190,a8f1808b3b99a5b405e15fba00b7d557d0183d73328bb12eeacd0e43e0f5e17a,,318
317,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,253,8c8720d3c60370009aa7a586e5d5b1f2a8ea1bd78c37125284bce1b38a1f99b4,,318
317,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,379,21fe0c3bd693d7f539436a3551582f9028487fb5aed270e820e26f45c06fc904,,318
317,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,122,83f5354869dd07846e0422ac3fb075d838f778c50eac2bf5b1a0269aa4cd7168,,318
